,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
395,1.0,10.0,35.0,0.5,0.0,63.0,0.9685530265172323
396,1.0,10.0,35.0,0.5,10.0,61.0,0.9505442579587301
397,1.0,10.0,35.0,0.5,100.0,116.0,0.8799989223480225
398,1.0,10.0,35.0,0.5,1000.0,67.0,0.9472711483637491
399,1.0,10.0,35.0,0.5,10000.0,54.0,0.9253785808881124
400,1.0,10.0,35.0,0.7,0.0,96.0,0.9569996992746989
401,1.0,10.0,35.0,0.7,10.0,160.0,0.9201149543126425
402,1.0,10.0,35.0,0.7,100.0,106.0,0.8760737975438436
403,1.0,10.0,35.0,0.7,1000.0,74.0,0.9630651473999023
404,1.0,10.0,35.0,0.7,10000.0,96.0,0.8486437400182089
405,1.0,10.0,40.0,0.3,0.0,82.0,0.9143641591072083
406,1.0,10.0,40.0,0.3,10.0,79.0,0.9428690274556478
407,1.0,10.0,40.0,0.3,100.0,20.0,1.0888022581736247
408,1.0,10.0,40.0,0.3,1000.0,105.0,0.8410731355349222
409,1.0,10.0,40.0,0.3,10000.0,80.0,0.8502888282140096
410,1.0,10.0,40.0,0.5,0.0,73.0,0.9521662990252177
411,1.0,10.0,40.0,0.5,10.0,55.0,0.9899021983146667
412,1.0,10.0,40.0,0.5,100.0,21.0,1.0858474969863892
413,1.0,10.0,40.0,0.5,1000.0,135.0,0.8473788301150004
414,1.0,10.0,40.0,0.5,10000.0,105.0,0.8638617197672526
415,1.0,10.0,40.0,0.7,0.0,78.0,0.9631370902061462
416,1.0,10.0,40.0,0.7,10.0,54.0,1.0100128054618835
417,1.0,10.0,40.0,0.7,100.0,92.0,0.9603540500005087
418,1.0,10.0,40.0,0.7,1000.0,118.0,0.9051490624745687
419,1.0,10.0,40.0,0.7,10000.0,92.0,0.9023504257202148
420,1.0,10.0,45.0,0.3,0.0,70.0,0.9466628829638163
421,1.0,10.0,45.0,0.3,10.0,156.0,0.8441962798436483
422,1.0,10.0,45.0,0.3,100.0,96.0,0.9101259509722391
423,1.0,10.0,45.0,0.3,1000.0,53.0,0.9417951305707296
424,1.0,10.0,45.0,0.3,10000.0,86.0,0.8905242284138998
425,1.0,10.0,45.0,0.5,0.0,55.0,0.9574575821558634
426,1.0,10.0,45.0,0.5,10.0,190.0,0.7657871643702189
427,1.0,10.0,45.0,0.5,100.0,104.0,0.8747904698053995
428,1.0,10.0,45.0,0.5,1000.0,51.0,0.93926602602005
429,1.0,10.0,45.0,0.5,10000.0,92.0,0.9635258118311564
430,1.0,10.0,45.0,0.7,0.0,180.0,0.8675027887026469
431,1.0,10.0,45.0,0.7,10.0,64.0,0.9798661470413208
432,1.0,10.0,45.0,0.7,100.0,104.0,0.8730371594429016
433,1.0,10.0,45.0,0.7,1000.0,58.0,0.9697358210881551
434,1.0,10.0,45.0,0.7,10000.0,105.0,1.0304917494455974
435,1.0,10.0,50.0,0.3,0.0,73.0,0.8897247513135275
436,1.0,10.0,50.0,0.3,10.0,55.0,0.9439021150271097
437,1.0,10.0,50.0,0.3,100.0,11.0,1.1058096686999004
438,1.0,10.0,50.0,0.3,1000.0,52.0,0.9908055663108826
439,1.0,10.0,50.0,0.3,10000.0,78.0,0.8432436982790629
440,1.0,10.0,50.0,0.5,0.0,63.0,0.9481733043988546
441,1.0,10.0,50.0,0.5,10.0,54.0,0.959991991519928
442,1.0,10.0,50.0,0.5,100.0,11.0,1.101008911927541
443,1.0,10.0,50.0,0.5,1000.0,88.0,0.9049932758013407
444,1.0,10.0,50.0,0.5,10000.0,83.0,0.8641280929247538
445,1.0,10.0,50.0,0.7,0.0,74.0,0.966356635093689
446,1.0,10.0,50.0,0.7,10.0,61.0,0.9801445404688517
447,1.0,10.0,50.0,0.7,100.0,11.0,1.1002329389254253
448,1.0,10.0,50.0,0.7,1000.0,66.0,0.9831319650014242
449,1.0,10.0,50.0,0.7,10000.0,95.0,0.8645343581835429
450,2.0,10.0,5.0,0.3,0.0,74.0,0.9690481424331665
451,2.0,10.0,5.0,0.3,10.0,43.0,1.0321920315424602
452,2.0,10.0,5.0,0.3,100.0,23.0,1.0979968508084614
453,2.0,10.0,5.0,0.3,1000.0,209.0,0.7676706512769064
454,2.0,10.0,5.0,0.3,10000.0,114.0,0.8632558385531107
455,2.0,10.0,5.0,0.5,0.0,81.0,0.9049632350603739
456,2.0,10.0,5.0,0.5,10.0,44.0,1.0329487919807434
457,2.0,10.0,5.0,0.5,100.0,41.0,1.053737223148346
458,2.0,10.0,5.0,0.5,1000.0,93.0,0.8980478445688883
459,2.0,10.0,5.0,0.5,10000.0,65.0,0.8166616161664327
460,2.0,10.0,5.0,0.7,0.0,92.0,0.9641444285710653
461,2.0,10.0,5.0,0.7,10.0,11.0,1.09998615582784
462,2.0,10.0,5.0,0.7,100.0,44.0,1.0570587118466694
463,2.0,10.0,5.0,0.7,1000.0,87.0,0.9897153576215109
464,2.0,10.0,5.0,0.7,10000.0,111.0,0.8558183709780375
465,2.0,10.0,10.0,0.3,0.0,69.0,0.8859115044275919
466,2.0,10.0,10.0,0.3,10.0,113.0,0.7970795035362244
467,2.0,10.0,10.0,0.3,100.0,21.0,1.1110459168752034
468,2.0,10.0,10.0,0.3,1000.0,116.0,0.8750660220781962
469,2.0,10.0,10.0,0.3,10000.0,95.0,0.8493768076101939
470,2.0,10.0,10.0,0.5,0.0,107.0,0.8791346748669943
471,2.0,10.0,10.0,0.5,10.0,69.0,0.9403868118921915
472,2.0,10.0,10.0,0.5,100.0,22.0,1.1086130539576213
473,2.0,10.0,10.0,0.5,1000.0,95.0,0.7999114791552225
474,2.0,10.0,10.0,0.5,10000.0,107.0,0.8690287073453268
475,2.0,10.0,10.0,0.7,0.0,73.0,0.9486339092254639
476,2.0,10.0,10.0,0.7,10.0,163.0,0.9439582626024882
477,2.0,10.0,10.0,0.7,100.0,93.0,0.8892034689585367
478,2.0,10.0,10.0,0.7,1000.0,96.0,0.8488390445709229
479,2.0,10.0,10.0,0.7,10000.0,105.0,0.8834842840830485
480,2.0,10.0,15.0,0.3,0.0,11.0,1.11453115940094
481,2.0,10.0,15.0,0.3,10.0,66.0,0.91966712474823
482,2.0,10.0,15.0,0.3,100.0,51.0,0.9807933966318766
483,2.0,10.0,15.0,0.3,1000.0,107.0,0.8778680761655172
484,2.0,10.0,15.0,0.3,10000.0,95.0,0.8422135214010874
485,2.0,10.0,15.0,0.5,0.0,65.0,0.9690150817235311
486,2.0,10.0,15.0,0.5,10.0,121.0,0.9117118120193481
487,2.0,10.0,15.0,0.5,100.0,55.0,0.9481377800305685
488,2.0,10.0,15.0,0.5,1000.0,106.0,0.8852404157320658
489,2.0,10.0,15.0,0.5,10000.0,86.0,0.8906494577725729
490,2.0,10.0,15.0,0.7,0.0,127.0,0.942236582438151
491,2.0,10.0,15.0,0.7,10.0,116.0,0.9020130832990011
492,2.0,10.0,15.0,0.7,100.0,65.0,0.9605456590652466
493,2.0,10.0,15.0,0.7,1000.0,107.0,0.867333730061849
494,2.0,10.0,15.0,0.7,10000.0,92.0,0.869690457979838
495,2.0,10.0,20.0,0.3,0.0,22.0,1.10342538356781
496,2.0,10.0,20.0,0.3,10.0,20.0,1.0897967219352722
497,2.0,10.0,20.0,0.3,100.0,58.0,0.8344772458076477
498,2.0,10.0,20.0,0.3,1000.0,113.0,0.8114243646462759
499,2.0,10.0,20.0,0.3,10000.0,131.0,0.8164328734079996
500,2.0,10.0,20.0,0.5,0.0,23.0,1.098331610361735
501,2.0,10.0,20.0,0.5,10.0,21.0,1.086760977904002
502,2.0,10.0,20.0,0.5,100.0,56.0,0.9631963570912679
503,2.0,10.0,20.0,0.5,1000.0,115.0,0.8566784063975016
504,2.0,10.0,20.0,0.5,10000.0,78.0,0.8448338508605957
505,2.0,10.0,20.0,0.7,0.0,102.0,0.8286487261454264
506,2.0,10.0,20.0,0.7,10.0,97.0,0.8333476583162943
507,2.0,10.0,20.0,0.7,100.0,81.0,0.926547904809316
508,2.0,10.0,20.0,0.7,1000.0,90.0,0.8333176175753275
509,2.0,10.0,20.0,0.7,10000.0,97.0,0.8175288240114847
510,2.0,10.0,25.0,0.3,0.0,20.0,1.1005213061968486
511,2.0,10.0,25.0,0.3,10.0,11.0,1.1132663091023762
512,2.0,10.0,25.0,0.3,100.0,22.0,1.1104625066121419
513,2.0,10.0,25.0,0.3,1000.0,13.0,1.093993882338206
514,2.0,10.0,25.0,0.3,10000.0,116.0,0.8094176252683004
515,2.0,10.0,25.0,0.5,0.0,21.0,1.0957605441411336
516,2.0,10.0,25.0,0.5,10.0,11.0,1.104457934697469
517,2.0,10.0,25.0,0.5,100.0,22.0,1.1062435507774353
518,2.0,10.0,25.0,0.5,1000.0,96.0,0.8849486211935679
519,2.0,10.0,25.0,0.5,10000.0,119.0,0.7849083741505941
520,2.0,10.0,25.0,0.7,0.0,96.0,0.9454849163691202
521,2.0,10.0,25.0,0.7,10.0,11.0,1.1044417023658752
522,2.0,10.0,25.0,0.7,100.0,71.0,0.9345237811406454
523,2.0,10.0,25.0,0.7,1000.0,89.0,0.9049947261810303
524,2.0,10.0,25.0,0.7,10000.0,105.0,0.835882842540741
525,2.0,10.0,30.0,0.3,0.0,21.0,1.0927056272824605
526,2.0,10.0,30.0,0.3,10.0,84.0,0.84365181128184
527,2.0,10.0,30.0,0.3,100.0,19.0,1.1056028604507446
528,2.0,10.0,30.0,0.3,1000.0,63.0,0.8967098395029703
529,2.0,10.0,30.0,0.3,10000.0,67.0,0.8163459300994873
530,2.0,10.0,30.0,0.5,0.0,73.0,0.951825479666392
531,2.0,10.0,30.0,0.5,10.0,90.0,0.8780582149823507
532,2.0,10.0,30.0,0.5,100.0,20.0,1.0972580115000408
533,2.0,10.0,30.0,0.5,1000.0,55.0,0.8951979478200277
534,2.0,10.0,30.0,0.5,10000.0,73.0,0.8202785849571228
535,2.0,10.0,30.0,0.7,0.0,57.0,0.9672083655993143
536,2.0,10.0,30.0,0.7,10.0,95.0,0.886953592300415
537,2.0,10.0,30.0,0.7,100.0,235.0,0.7679886619249979
538,2.0,10.0,30.0,0.7,1000.0,62.0,0.9223353862762451
539,2.0,10.0,30.0,0.7,10000.0,61.0,0.8965835372606913
540,2.0,10.0,35.0,0.3,0.0,82.0,0.8458414276440939
541,2.0,10.0,35.0,0.3,10.0,119.0,0.9047744472821554
542,2.0,10.0,35.0,0.3,100.0,51.0,0.9640208681424459
543,2.0,10.0,35.0,0.3,1000.0,66.0,0.9156235853830973
544,2.0,10.0,35.0,0.3,10000.0,90.0,0.7927892605463663
545,2.0,10.0,35.0,0.5,0.0,83.0,0.90141761302948
546,2.0,10.0,35.0,0.5,10.0,108.0,0.8530898888905843
547,2.0,10.0,35.0,0.5,100.0,97.0,1.0008860230445862
548,2.0,10.0,35.0,0.5,1000.0,121.0,0.876423180103302
549,2.0,10.0,35.0,0.5,10000.0,65.0,0.8768559694290161
550,2.0,10.0,35.0,0.7,0.0,68.0,0.9393629233042399
551,2.0,10.0,35.0,0.7,10.0,127.0,0.8823029398918152
552,2.0,10.0,35.0,0.7,100.0,84.0,0.8386355042457581
553,2.0,10.0,35.0,0.7,1000.0,128.0,0.903080960114797
554,2.0,10.0,35.0,0.7,10000.0,96.0,0.9402608474095663
555,2.0,10.0,40.0,0.3,0.0,19.0,1.096640706062317
556,2.0,10.0,40.0,0.3,10.0,68.0,0.9542306264241537
557,2.0,10.0,40.0,0.3,100.0,70.0,0.9233108361562093
558,2.0,10.0,40.0,0.3,1000.0,18.0,1.0948153138160706
559,2.0,10.0,40.0,0.3,10000.0,78.0,0.8718359073003134
560,2.0,10.0,40.0,0.5,0.0,20.0,1.0921607216199238
561,2.0,10.0,40.0,0.5,10.0,55.0,0.9758692979812622
562,2.0,10.0,40.0,0.5,100.0,64.0,0.8404513994852701
563,2.0,10.0,40.0,0.5,1000.0,18.0,1.0910743077596028
564,2.0,10.0,40.0,0.5,10000.0,99.0,0.8802578250567118
565,2.0,10.0,40.0,0.7,0.0,75.0,0.895192543665568
566,2.0,10.0,40.0,0.7,10.0,67.0,0.9793587724367777
567,2.0,10.0,40.0,0.7,100.0,84.0,0.9018487334251404
568,2.0,10.0,40.0,0.7,1000.0,114.0,0.8401104609171549
569,2.0,10.0,40.0,0.7,10000.0,65.0,0.9004987279574076
570,2.0,10.0,45.0,0.3,0.0,86.0,0.9214304486910502
571,2.0,10.0,45.0,0.3,10.0,20.0,1.0892839431762695
572,2.0,10.0,45.0,0.3,100.0,66.0,0.9173724055290222
573,2.0,10.0,45.0,0.3,1000.0,111.0,0.8336546619733175
574,2.0,10.0,45.0,0.3,10000.0,172.0,0.7589817841847738
575,2.0,10.0,45.0,0.5,0.0,92.0,0.8421801726023356
576,2.0,10.0,45.0,0.5,10.0,82.0,0.8856659531593323
577,2.0,10.0,45.0,0.5,100.0,79.0,0.894347349802653
578,2.0,10.0,45.0,0.5,1000.0,83.0,0.8632576068242391
579,2.0,10.0,45.0,0.5,10000.0,123.0,0.7544069687525431
580,2.0,10.0,45.0,0.7,0.0,75.0,0.9443772832552592
581,2.0,10.0,45.0,0.7,10.0,158.0,0.8464601635932922
582,2.0,10.0,45.0,0.7,100.0,11.0,1.1135735511779785
583,2.0,10.0,45.0,0.7,1000.0,103.0,0.7704631288846334
584,2.0,10.0,45.0,0.7,10000.0,128.0,0.7332172989845276
585,2.0,10.0,50.0,0.3,0.0,18.0,1.0942435661951702
586,2.0,10.0,50.0,0.3,10.0,21.0,1.0881035526593525
587,2.0,10.0,50.0,0.3,100.0,89.0,0.8880794246991476
588,2.0,10.0,50.0,0.3,1000.0,85.0,0.8519779245058695
589,2.0,10.0,50.0,0.3,10000.0,67.0,0.8858985304832458
590,2.0,10.0,50.0,0.5,0.0,60.0,0.94090469678243
591,2.0,10.0,50.0,0.5,10.0,54.0,0.9859819213549296
592,2.0,10.0,50.0,0.5,100.0,60.0,0.8809145291646322
593,2.0,10.0,50.0,0.5,1000.0,125.0,0.8495330810546875
594,2.0,10.0,50.0,0.5,10000.0,71.0,0.8158692121505737
595,2.0,10.0,50.0,0.7,0.0,59.0,0.9571770628293356
596,2.0,10.0,50.0,0.7,10.0,23.0,1.0854311188062031
597,2.0,10.0,50.0,0.7,100.0,83.0,0.8745673497517904
598,2.0,10.0,50.0,0.7,1000.0,123.0,0.908271312713623
599,2.0,10.0,50.0,0.7,10000.0,73.0,0.7992204427719116
600,1.0,15.0,5.0,0.3,0.0,99.0,0.8393898407618204
601,1.0,15.0,5.0,0.3,10.0,120.0,0.9162965615590414
602,1.0,15.0,5.0,0.3,100.0,124.0,0.8828631639480591
603,1.0,15.0,5.0,0.3,1000.0,89.0,0.8207914233207703
604,1.0,15.0,5.0,0.3,10000.0,66.0,0.9358282883961996
605,1.0,15.0,5.0,0.5,0.0,88.0,0.899921715259552
606,1.0,15.0,5.0,0.5,10.0,108.0,0.9186794757843018
607,1.0,15.0,5.0,0.5,100.0,52.0,0.9559696316719055
608,1.0,15.0,5.0,0.5,1000.0,52.0,0.8425620992978414
609,1.0,15.0,5.0,0.5,10000.0,78.0,0.9369155764579773
610,1.0,15.0,5.0,0.7,0.0,62.0,0.9610275030136108
611,1.0,15.0,5.0,0.7,10.0,127.0,0.8995529214541117
612,1.0,15.0,5.0,0.7,100.0,79.0,0.9709234038988749
613,1.0,15.0,5.0,0.7,1000.0,43.0,1.000292996565501
614,1.0,15.0,5.0,0.7,10000.0,71.0,0.9669045209884644
615,1.0,15.0,10.0,0.3,0.0,56.0,0.9495548208554586
616,1.0,15.0,10.0,0.3,10.0,125.0,0.8303200801213583
617,1.0,15.0,10.0,0.3,100.0,82.0,0.8812956213951111
618,1.0,15.0,10.0,0.3,1000.0,22.0,1.076725721359253
619,1.0,15.0,10.0,0.3,10000.0,109.0,0.8653960426648458
620,1.0,15.0,10.0,0.5,0.0,103.0,0.8874935110410055
621,1.0,15.0,10.0,0.5,10.0,140.0,0.8848819931348165
622,1.0,15.0,10.0,0.5,100.0,79.0,0.9093184669812521
623,1.0,15.0,10.0,0.5,1000.0,120.0,0.8470788796742758
624,1.0,15.0,10.0,0.5,10000.0,113.0,0.9740111231803894
625,1.0,15.0,10.0,0.7,0.0,66.0,0.9438552856445312
626,1.0,15.0,10.0,0.7,10.0,74.0,0.9514808058738708
627,1.0,15.0,10.0,0.7,100.0,85.0,1.024318794409434
628,1.0,15.0,10.0,0.7,1000.0,76.0,0.954277237256368
629,1.0,15.0,10.0,0.7,10000.0,94.0,0.9709176818529764
630,1.0,15.0,15.0,0.3,0.0,19.0,1.0838273962338765
631,1.0,15.0,15.0,0.3,10.0,93.0,0.8481793800989786
632,1.0,15.0,15.0,0.3,100.0,51.0,0.953279952208201
633,1.0,15.0,15.0,0.3,1000.0,19.0,1.0741801659266155
634,1.0,15.0,15.0,0.3,10000.0,89.0,0.966912567615509
635,1.0,15.0,15.0,0.5,0.0,143.0,0.8101406395435333
636,1.0,15.0,15.0,0.5,10.0,113.0,0.8635168472925822
637,1.0,15.0,15.0,0.5,100.0,54.0,0.9602994124094645
638,1.0,15.0,15.0,0.5,1000.0,67.0,0.9589760104815165
639,1.0,15.0,15.0,0.5,10000.0,48.0,0.9913651347160339
640,1.0,15.0,15.0,0.7,0.0,135.0,0.8829362392425537
641,1.0,15.0,15.0,0.7,10.0,65.0,0.9505567948023478
642,1.0,15.0,15.0,0.7,100.0,63.0,0.956063429514567
643,1.0,15.0,15.0,0.7,1000.0,167.0,0.8558663527170817
644,1.0,15.0,15.0,0.7,10000.0,60.0,0.9704115192095438
645,1.0,15.0,20.0,0.3,0.0,93.0,0.9266737500826517
646,1.0,15.0,20.0,0.3,10.0,54.0,0.8782387971878052
647,1.0,15.0,20.0,0.3,100.0,104.0,0.8582973380883535
648,1.0,15.0,20.0,0.3,1000.0,19.0,1.0892467300097148
649,1.0,15.0,20.0,0.3,10000.0,116.0,0.8311380942662557
650,1.0,15.0,20.0,0.5,0.0,83.0,0.9252586166063944
651,1.0,15.0,20.0,0.5,10.0,79.0,0.8994885087013245
652,1.0,15.0,20.0,0.5,100.0,115.0,0.8575279911359152
653,1.0,15.0,20.0,0.5,1000.0,20.0,1.0839704871177673
654,1.0,15.0,20.0,0.5,10000.0,98.0,0.88839058081309
655,1.0,15.0,20.0,0.7,0.0,84.0,0.9425531228383383
656,1.0,15.0,20.0,0.7,10.0,55.0,0.9534935355186462
657,1.0,15.0,20.0,0.7,100.0,126.0,0.8125908374786377
658,1.0,15.0,20.0,0.7,1000.0,72.0,0.8790062864621481
659,1.0,15.0,20.0,0.7,10000.0,123.0,0.8608472545941671
660,1.0,15.0,25.0,0.3,0.0,87.0,0.9051816066106161
661,1.0,15.0,25.0,0.3,10.0,43.0,0.950111985206604
662,1.0,15.0,25.0,0.3,100.0,60.0,0.9487006266911825
663,1.0,15.0,25.0,0.3,1000.0,72.0,0.9218283494313558
664,1.0,15.0,25.0,0.3,10000.0,84.0,0.8352567255496979
665,1.0,15.0,25.0,0.5,0.0,100.0,0.8466365337371826
666,1.0,15.0,25.0,0.5,10.0,43.0,0.9539246757825216
667,1.0,15.0,25.0,0.5,100.0,64.0,0.9741959770520529
668,1.0,15.0,25.0,0.5,1000.0,76.0,0.8813852667808533
669,1.0,15.0,25.0,0.5,10000.0,92.0,0.787439743677775
670,1.0,15.0,25.0,0.7,0.0,96.0,0.9495458404223124
671,1.0,15.0,25.0,0.7,10.0,44.0,0.9791558980941772
672,1.0,15.0,25.0,0.7,100.0,72.0,0.9558945298194885
673,1.0,15.0,25.0,0.7,1000.0,112.0,0.8647973338762919
674,1.0,15.0,25.0,0.7,10000.0,91.0,0.9140976866086324
675,1.0,15.0,30.0,0.3,0.0,80.0,0.8835506041844686
676,1.0,15.0,30.0,0.3,10.0,66.0,0.9294061064720154
677,1.0,15.0,30.0,0.3,100.0,55.0,0.9568812251091003
678,1.0,15.0,30.0,0.3,1000.0,133.0,0.7402657568454742
679,1.0,15.0,30.0,0.3,10000.0,44.0,0.9374061226844788
680,1.0,15.0,30.0,0.5,0.0,60.0,0.9284715453783671
681,1.0,15.0,30.0,0.5,10.0,64.0,0.9489689668019613
682,1.0,15.0,30.0,0.5,100.0,48.0,0.943958600362142
683,1.0,15.0,30.0,0.5,1000.0,84.0,0.8564074238141378
684,1.0,15.0,30.0,0.5,10000.0,45.0,0.9281506737073263
685,1.0,15.0,30.0,0.7,0.0,61.0,0.9409559369087219
686,1.0,15.0,30.0,0.7,10.0,85.0,0.9575635393460592
687,1.0,15.0,30.0,0.7,100.0,45.0,0.9823439915974935
688,1.0,15.0,30.0,0.7,1000.0,77.0,0.8391176462173462
689,1.0,15.0,30.0,0.7,10000.0,72.0,0.8841769297917684
690,1.0,15.0,35.0,0.3,0.0,70.0,0.8454922636349996
691,1.0,15.0,35.0,0.3,10.0,13.0,1.0801855524381
692,1.0,15.0,35.0,0.3,100.0,152.0,0.7364218930403391
693,1.0,15.0,35.0,0.3,1000.0,98.0,0.8567119042078654
694,1.0,15.0,35.0,0.3,10000.0,49.0,0.986099362373352
695,1.0,15.0,35.0,0.5,0.0,165.0,0.7246380547682444
696,1.0,15.0,35.0,0.5,10.0,13.0,1.070860783259074
697,1.0,15.0,35.0,0.5,100.0,90.0,0.8890280922253927
698,1.0,15.0,35.0,0.5,1000.0,49.0,0.8813618024190267
699,1.0,15.0,35.0,0.5,10000.0,76.0,0.9172668854395548
700,1.0,15.0,35.0,0.7,0.0,114.0,0.8825129469235738
701,1.0,15.0,35.0,0.7,10.0,152.0,0.8730669617652893
702,1.0,15.0,35.0,0.7,100.0,83.0,0.9136782685915629
703,1.0,15.0,35.0,0.7,1000.0,76.0,0.8354243834813436
704,1.0,15.0,35.0,0.7,10000.0,207.0,0.8452984690666199
705,1.0,15.0,40.0,0.3,0.0,80.0,0.8856876293818156
706,1.0,15.0,40.0,0.3,10.0,77.0,0.8721726338068644
707,1.0,15.0,40.0,0.3,100.0,46.0,0.946991483370463
708,1.0,15.0,40.0,0.3,1000.0,57.0,0.7835113604863485
709,1.0,15.0,40.0,0.3,10000.0,40.0,0.981878399848938
710,1.0,15.0,40.0,0.5,0.0,75.0,0.937577466169993
711,1.0,15.0,40.0,0.5,10.0,168.0,0.7604963382085165
712,1.0,15.0,40.0,0.5,100.0,49.0,0.9531479676564535
713,1.0,15.0,40.0,0.5,1000.0,72.0,0.7523640096187592
714,1.0,15.0,40.0,0.5,10000.0,42.0,0.9877691666285197
715,1.0,15.0,40.0,0.7,0.0,97.0,0.9407293995221456
716,1.0,15.0,40.0,0.7,10.0,51.0,0.9545267025629679
717,1.0,15.0,40.0,0.7,100.0,168.0,0.7822515567143759
718,1.0,15.0,40.0,0.7,1000.0,114.0,0.8000612457593282
719,1.0,15.0,40.0,0.7,10000.0,48.0,0.971471925576528
720,1.0,15.0,45.0,0.3,0.0,79.0,0.9137606223424276
721,1.0,15.0,45.0,0.3,10.0,54.0,0.8997501333554586
722,1.0,15.0,45.0,0.3,100.0,66.0,0.9342940449714661
723,1.0,15.0,45.0,0.3,1000.0,96.0,0.8498572707176208
724,1.0,15.0,45.0,0.3,10000.0,42.0,0.9798762599627177
725,1.0,15.0,45.0,0.5,0.0,139.0,0.8142128388086954
726,1.0,15.0,45.0,0.5,10.0,64.0,0.9346323013305664
727,1.0,15.0,45.0,0.5,100.0,41.0,0.9485978285471598
728,1.0,15.0,45.0,0.5,1000.0,73.0,0.9301087260246277
729,1.0,15.0,45.0,0.5,10000.0,83.0,0.9171151320139567
730,1.0,15.0,45.0,0.7,0.0,89.0,0.9315942724545797
731,1.0,15.0,45.0,0.7,10.0,83.0,0.9275456269582113
732,1.0,15.0,45.0,0.7,100.0,42.0,0.9642648299535116
733,1.0,15.0,45.0,0.7,1000.0,111.0,0.8481472134590149
734,1.0,15.0,45.0,0.7,10000.0,55.0,0.9201689759890238
735,1.0,15.0,50.0,0.3,0.0,18.0,1.0800894697507222
736,1.0,15.0,50.0,0.3,10.0,41.0,0.9468252658843994
737,1.0,15.0,50.0,0.3,100.0,48.0,0.9013900955518087
738,1.0,15.0,50.0,0.3,1000.0,90.0,0.8344485362370809
739,1.0,15.0,50.0,0.3,10000.0,97.0,0.832410971323649
740,1.0,15.0,50.0,0.5,0.0,18.0,1.0802869598070781
741,1.0,15.0,50.0,0.5,10.0,45.0,0.9426825443903605
742,1.0,15.0,50.0,0.5,100.0,60.0,0.8949902256329855
743,1.0,15.0,50.0,0.5,1000.0,104.0,0.8590853611628214
744,1.0,15.0,50.0,0.5,10000.0,100.0,0.8662720719973246
745,1.0,15.0,50.0,0.7,0.0,80.0,0.9848018288612366
746,1.0,15.0,50.0,0.7,10.0,50.0,0.9516692558924357
747,1.0,15.0,50.0,0.7,100.0,55.0,0.931130846341451
748,1.0,15.0,50.0,0.7,1000.0,93.0,0.8609754840532938
749,1.0,15.0,50.0,0.7,10000.0,98.0,0.9039968053499857
750,2.0,15.0,5.0,0.3,0.0,47.0,0.9585689306259155
751,2.0,15.0,5.0,0.3,10.0,60.0,0.9263958732287089
752,2.0,15.0,5.0,0.3,100.0,50.0,0.9401102662086487
753,2.0,15.0,5.0,0.3,1000.0,65.0,0.8855346043904623
754,2.0,15.0,5.0,0.3,10000.0,56.0,0.8752479553222656
755,2.0,15.0,5.0,0.5,0.0,55.0,1.0017587939898174
756,2.0,15.0,5.0,0.5,10.0,104.0,0.8125329911708832
757,2.0,15.0,5.0,0.5,100.0,50.0,0.9167459408442179
758,2.0,15.0,5.0,0.5,1000.0,78.0,0.8356353640556335
759,2.0,15.0,5.0,0.5,10000.0,55.0,0.9153737425804138
760,2.0,15.0,5.0,0.7,0.0,45.0,1.0406230290730794
761,2.0,15.0,5.0,0.7,10.0,75.0,0.9271754622459412
762,2.0,15.0,5.0,0.7,100.0,65.0,0.9489866693814596
763,2.0,15.0,5.0,0.7,1000.0,77.0,0.9252166350682577
764,2.0,15.0,5.0,0.7,10000.0,59.0,0.9665441115697225
765,2.0,15.0,10.0,0.3,0.0,153.0,0.7752599914868673
766,2.0,15.0,10.0,0.3,10.0,110.0,0.8073849280675253
767,2.0,15.0,10.0,0.3,100.0,75.0,0.8378121058146158
768,2.0,15.0,10.0,0.3,1000.0,70.0,0.7950122853120168
769,2.0,15.0,10.0,0.3,10000.0,51.0,0.8893248637517294
770,2.0,15.0,10.0,0.5,0.0,79.0,0.8035517533620199
771,2.0,15.0,10.0,0.5,10.0,121.0,0.8548869490623474
772,2.0,15.0,10.0,0.5,100.0,48.0,0.838473896185557
773,2.0,15.0,10.0,0.5,1000.0,91.0,0.75788414478302
774,2.0,15.0,10.0,0.5,10000.0,115.0,0.7977656523386637
775,2.0,15.0,10.0,0.7,0.0,68.0,0.8782638907432556
776,2.0,15.0,10.0,0.7,10.0,124.0,0.9016480445861816
777,2.0,15.0,10.0,0.7,100.0,67.0,0.8638385136922201
778,2.0,15.0,10.0,0.7,1000.0,100.0,0.7972924510637919
779,2.0,15.0,10.0,0.7,10000.0,103.0,0.8520702123641968
780,2.0,15.0,15.0,0.3,0.0,49.0,0.9028374751408895
781,2.0,15.0,15.0,0.3,10.0,65.0,0.7763653298219045
782,2.0,15.0,15.0,0.3,100.0,135.0,0.8337349692980448
783,2.0,15.0,15.0,0.3,1000.0,46.0,0.8730865120887756
784,2.0,15.0,15.0,0.3,10000.0,75.0,0.7729600965976715
785,2.0,15.0,15.0,0.5,0.0,58.0,0.89601731300354
786,2.0,15.0,15.0,0.5,10.0,59.0,0.85564657052358
787,2.0,15.0,15.0,0.5,100.0,52.0,0.9257623354593912
788,2.0,15.0,15.0,0.5,1000.0,59.0,0.8998539646466573
789,2.0,15.0,15.0,0.5,10000.0,57.0,0.8077473640441895
790,2.0,15.0,15.0,0.7,0.0,53.0,0.9665366013844808
