,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
393,1.0,10.0,35.0,0.3,1000.0,42.0,0.2118931512037913
394,1.0,10.0,35.0,0.3,10000.0,49.0,0.19564950466156006
395,1.0,10.0,35.0,0.5,0.0,44.0,0.19248156994581223
396,1.0,10.0,35.0,0.5,10.0,50.0,0.19731447597344717
397,1.0,10.0,35.0,0.5,100.0,44.0,0.19797552625338236
398,1.0,10.0,35.0,0.5,1000.0,54.0,0.21048260728518167
399,1.0,10.0,35.0,0.5,10000.0,47.0,0.1876847967505455
400,1.0,10.0,35.0,0.7,0.0,56.0,0.20723666747411093
401,1.0,10.0,35.0,0.7,10.0,55.0,0.20086960742870966
402,1.0,10.0,35.0,0.7,100.0,40.0,0.20947938164075217
403,1.0,10.0,35.0,0.7,1000.0,82.0,0.20768693834543228
404,1.0,10.0,35.0,0.7,10000.0,62.0,0.1950986608862877
405,1.0,10.0,40.0,0.3,0.0,45.0,0.20203511913617453
406,1.0,10.0,40.0,0.3,10.0,45.0,0.19239433109760284
407,1.0,10.0,40.0,0.3,100.0,52.0,0.19375759611527124
408,1.0,10.0,40.0,0.3,1000.0,38.0,0.2065826579928398
409,1.0,10.0,40.0,0.3,10000.0,47.0,0.2040413791934649
410,1.0,10.0,40.0,0.5,0.0,50.0,0.19395202895005545
411,1.0,10.0,40.0,0.5,10.0,55.0,0.1878256176908811
412,1.0,10.0,40.0,0.5,100.0,52.0,0.18247971187035242
413,1.0,10.0,40.0,0.5,1000.0,81.0,0.1992540086309115
414,1.0,10.0,40.0,0.5,10000.0,54.0,0.19978508353233337
415,1.0,10.0,40.0,0.7,0.0,62.0,0.19848525524139404
416,1.0,10.0,40.0,0.7,10.0,91.0,0.19753288477659225
417,1.0,10.0,40.0,0.7,100.0,58.0,0.19588643312454224
418,1.0,10.0,40.0,0.7,1000.0,81.0,0.2087320014834404
419,1.0,10.0,40.0,0.7,10000.0,49.0,0.19746775925159454
420,1.0,10.0,45.0,0.3,0.0,49.0,0.19948708762725195
421,1.0,10.0,45.0,0.3,10.0,34.0,0.22174277901649475
422,1.0,10.0,45.0,0.3,100.0,45.0,0.19655701518058777
423,1.0,10.0,45.0,0.3,1000.0,42.0,0.20570885638395944
424,1.0,10.0,45.0,0.3,10000.0,35.0,0.21616969257593155
425,1.0,10.0,45.0,0.5,0.0,55.0,0.1905207633972168
426,1.0,10.0,45.0,0.5,10.0,42.0,0.2075780207912127
427,1.0,10.0,45.0,0.5,100.0,47.0,0.1939904193083445
428,1.0,10.0,45.0,0.5,1000.0,73.0,0.20341341445843378
429,1.0,10.0,45.0,0.5,10000.0,47.0,0.21438547472159067
430,1.0,10.0,45.0,0.7,0.0,67.0,0.200905313094457
431,1.0,10.0,45.0,0.7,10.0,72.0,0.20349102964003882
432,1.0,10.0,45.0,0.7,100.0,61.0,0.2080975423256556
433,1.0,10.0,45.0,0.7,1000.0,67.0,0.2086008613308271
434,1.0,10.0,45.0,0.7,10000.0,48.0,0.20574851830800375
435,1.0,10.0,50.0,0.3,0.0,47.0,0.19844924906889597
436,1.0,10.0,50.0,0.3,10.0,49.0,0.20967605958382288
437,1.0,10.0,50.0,0.3,100.0,66.0,0.19462978839874268
438,1.0,10.0,50.0,0.3,1000.0,42.0,0.1995267296830813
439,1.0,10.0,50.0,0.3,10000.0,40.0,0.20606502890586853
440,1.0,10.0,50.0,0.5,0.0,54.0,0.19571938862403235
441,1.0,10.0,50.0,0.5,10.0,49.0,0.1961281696955363
442,1.0,10.0,50.0,0.5,100.0,58.0,0.19846544166405997
443,1.0,10.0,50.0,0.5,1000.0,44.0,0.19258287300666174
444,1.0,10.0,50.0,0.5,10000.0,47.0,0.20189285775025687
445,1.0,10.0,50.0,0.7,0.0,69.0,0.20421583702166876
446,1.0,10.0,50.0,0.7,10.0,64.0,0.19382582108179727
447,1.0,10.0,50.0,0.7,100.0,58.0,0.21048705776532492
448,1.0,10.0,50.0,0.7,1000.0,59.0,0.1996215134859085
449,1.0,10.0,50.0,0.7,10000.0,61.0,0.2035281533996264
450,2.0,10.0,5.0,0.3,0.0,62.0,0.18884493658939996
451,2.0,10.0,5.0,0.3,10.0,113.0,0.24479534973700842
452,2.0,10.0,5.0,0.3,100.0,115.0,0.21895510703325272
453,2.0,10.0,5.0,0.3,1000.0,58.0,0.19809908171494803
454,2.0,10.0,5.0,0.3,10000.0,81.0,0.2102356826265653
455,2.0,10.0,5.0,0.5,0.0,57.0,0.22961300114790598
456,2.0,10.0,5.0,0.5,10.0,96.0,0.279120534658432
457,2.0,10.0,5.0,0.5,100.0,71.0,0.2436822752157847
458,2.0,10.0,5.0,0.5,1000.0,80.0,0.22339841723442078
459,2.0,10.0,5.0,0.5,10000.0,78.0,0.23423403998215994
460,2.0,10.0,5.0,0.7,0.0,61.0,0.30063798030217487
461,2.0,10.0,5.0,0.7,10.0,119.0,0.28376490871111554
462,2.0,10.0,5.0,0.7,100.0,58.0,0.2986341913541158
463,2.0,10.0,5.0,0.7,1000.0,84.0,0.30956317981084186
464,2.0,10.0,5.0,0.7,10000.0,92.0,0.29920490086078644
465,2.0,10.0,10.0,0.3,0.0,53.0,0.19982581585645676
466,2.0,10.0,10.0,0.3,10.0,49.0,0.20380192250013351
467,2.0,10.0,10.0,0.3,100.0,45.0,0.19609694431225458
468,2.0,10.0,10.0,0.3,1000.0,44.0,0.20441572864850363
469,2.0,10.0,10.0,0.3,10000.0,58.0,0.2063925340771675
470,2.0,10.0,10.0,0.5,0.0,37.0,0.21163837114969888
471,2.0,10.0,10.0,0.5,10.0,42.0,0.2145891636610031
472,2.0,10.0,10.0,0.5,100.0,43.0,0.20627389351526895
473,2.0,10.0,10.0,0.5,1000.0,38.0,0.20694251110156378
474,2.0,10.0,10.0,0.5,10000.0,48.0,0.21011312305927277
475,2.0,10.0,10.0,0.7,0.0,81.0,0.24259020884831747
476,2.0,10.0,10.0,0.7,10.0,58.0,0.2408420741558075
477,2.0,10.0,10.0,0.7,100.0,66.0,0.24471057454744974
478,2.0,10.0,10.0,0.7,1000.0,67.0,0.24134322504202524
479,2.0,10.0,10.0,0.7,10000.0,62.0,0.242258682847023
480,2.0,10.0,15.0,0.3,0.0,41.0,0.2079777643084526
481,2.0,10.0,15.0,0.3,10.0,43.0,0.20282933364311853
482,2.0,10.0,15.0,0.3,100.0,45.0,0.20358316600322723
483,2.0,10.0,15.0,0.3,1000.0,36.0,0.20728819072246552
484,2.0,10.0,15.0,0.3,10000.0,44.0,0.20739535490671793
485,2.0,10.0,15.0,0.5,0.0,37.0,0.20701391498247781
486,2.0,10.0,15.0,0.5,10.0,47.0,0.19628572960694632
487,2.0,10.0,15.0,0.5,100.0,54.0,0.20741573721170425
488,2.0,10.0,15.0,0.5,1000.0,35.0,0.20427903036276499
489,2.0,10.0,15.0,0.5,10000.0,44.0,0.2100571244955063
490,2.0,10.0,15.0,0.7,0.0,38.0,0.2349830468495687
491,2.0,10.0,15.0,0.7,10.0,52.0,0.21941176305214563
492,2.0,10.0,15.0,0.7,100.0,81.0,0.22625059386094412
493,2.0,10.0,15.0,0.7,1000.0,44.0,0.23163982729117075
494,2.0,10.0,15.0,0.7,10000.0,45.0,0.23828996221224466
495,2.0,10.0,20.0,0.3,0.0,35.0,0.20140986144542694
496,2.0,10.0,20.0,0.3,10.0,40.0,0.20392552266518274
497,2.0,10.0,20.0,0.3,100.0,44.0,0.2030432124932607
498,2.0,10.0,20.0,0.3,1000.0,35.0,0.20426010340452194
499,2.0,10.0,20.0,0.3,10000.0,36.0,0.2126604144771894
500,2.0,10.0,20.0,0.5,0.0,44.0,0.20287911345561346
501,2.0,10.0,20.0,0.5,10.0,40.0,0.20232647905747095
502,2.0,10.0,20.0,0.5,100.0,41.0,0.20011388510465622
503,2.0,10.0,20.0,0.5,1000.0,34.0,0.20089306185642877
504,2.0,10.0,20.0,0.5,10000.0,40.0,0.20872349540392557
505,2.0,10.0,20.0,0.7,0.0,66.0,0.23087016741434732
506,2.0,10.0,20.0,0.7,10.0,50.0,0.22433314472436905
507,2.0,10.0,20.0,0.7,100.0,66.0,0.21139723310867944
508,2.0,10.0,20.0,0.7,1000.0,50.0,0.2174434314171473
509,2.0,10.0,20.0,0.7,10000.0,42.0,0.22147576014200845
510,2.0,10.0,25.0,0.3,0.0,41.0,0.20340193311373392
511,2.0,10.0,25.0,0.3,10.0,42.0,0.19756067544221878
512,2.0,10.0,25.0,0.3,100.0,51.0,0.20613322903712591
513,2.0,10.0,25.0,0.3,1000.0,44.0,0.1963250810901324
514,2.0,10.0,25.0,0.3,10000.0,40.0,0.20281836638847986
515,2.0,10.0,25.0,0.5,0.0,44.0,0.19729359447956085
516,2.0,10.0,25.0,0.5,10.0,42.0,0.20157307634751
517,2.0,10.0,25.0,0.5,100.0,49.0,0.19879194100697836
518,2.0,10.0,25.0,0.5,1000.0,53.0,0.1934530884027481
519,2.0,10.0,25.0,0.5,10000.0,43.0,0.20972481866677603
520,2.0,10.0,25.0,0.7,0.0,78.0,0.21695647885402045
521,2.0,10.0,25.0,0.7,10.0,63.0,0.20863634099562964
522,2.0,10.0,25.0,0.7,100.0,58.0,0.2099179228146871
523,2.0,10.0,25.0,0.7,1000.0,53.0,0.20681975285212198
524,2.0,10.0,25.0,0.7,10000.0,42.0,0.2301107496023178
525,2.0,10.0,30.0,0.3,0.0,33.0,0.2170432930191358
526,2.0,10.0,30.0,0.3,10.0,33.0,0.21562936156988144
527,2.0,10.0,30.0,0.3,100.0,35.0,0.19835292051235834
528,2.0,10.0,30.0,0.3,1000.0,37.0,0.2086991692582766
529,2.0,10.0,30.0,0.3,10000.0,39.0,0.2130130132039388
530,2.0,10.0,30.0,0.5,0.0,35.0,0.2176521271467209
531,2.0,10.0,30.0,0.5,10.0,36.0,0.21072008709112802
532,2.0,10.0,30.0,0.5,100.0,45.0,0.19602440545956293
533,2.0,10.0,30.0,0.5,1000.0,35.0,0.20111112296581268
534,2.0,10.0,30.0,0.5,10000.0,40.0,0.20840221891800562
535,2.0,10.0,30.0,0.7,0.0,61.0,0.2145794779062271
536,2.0,10.0,30.0,0.7,10.0,46.0,0.22090091556310654
537,2.0,10.0,30.0,0.7,100.0,43.0,0.19628536204497019
538,2.0,10.0,30.0,0.7,1000.0,44.0,0.21490356822808585
539,2.0,10.0,30.0,0.7,10000.0,47.0,0.2167104110121727
540,2.0,10.0,35.0,0.3,0.0,34.0,0.2112656111518542
541,2.0,10.0,35.0,0.3,10.0,36.0,0.20765364542603493
542,2.0,10.0,35.0,0.3,100.0,41.0,0.2055246109763781
543,2.0,10.0,35.0,0.3,1000.0,36.0,0.2109704241156578
544,2.0,10.0,35.0,0.3,10000.0,35.0,0.21313421676556268
545,2.0,10.0,35.0,0.5,0.0,34.0,0.20481652269760767
546,2.0,10.0,35.0,0.5,10.0,37.0,0.2051639954249064
547,2.0,10.0,35.0,0.5,100.0,33.0,0.20572511355082193
548,2.0,10.0,35.0,0.5,1000.0,35.0,0.20955640077590942
549,2.0,10.0,35.0,0.5,10000.0,35.0,0.2150880123178164
550,2.0,10.0,35.0,0.7,0.0,51.0,0.210214393834273
551,2.0,10.0,35.0,0.7,10.0,58.0,0.21347921590010324
552,2.0,10.0,35.0,0.7,100.0,39.0,0.20937880128622055
553,2.0,10.0,35.0,0.7,1000.0,65.0,0.20054449886083603
554,2.0,10.0,35.0,0.7,10000.0,44.0,0.21912436683972678
555,2.0,10.0,40.0,0.3,0.0,41.0,0.2022514765461286
556,2.0,10.0,40.0,0.3,10.0,35.0,0.2078366776307424
557,2.0,10.0,40.0,0.3,100.0,40.0,0.2079992244640986
558,2.0,10.0,40.0,0.3,1000.0,33.0,0.2004122187693914
559,2.0,10.0,40.0,0.3,10000.0,34.0,0.2133551836013794
560,2.0,10.0,40.0,0.5,0.0,38.0,0.19263199965159097
561,2.0,10.0,40.0,0.5,10.0,36.0,0.20286117742458978
562,2.0,10.0,40.0,0.5,100.0,40.0,0.2108395000298818
563,2.0,10.0,40.0,0.5,1000.0,35.0,0.20046007881561914
564,2.0,10.0,40.0,0.5,10000.0,35.0,0.21161694576342902
565,2.0,10.0,40.0,0.7,0.0,41.0,0.20558156073093414
566,2.0,10.0,40.0,0.7,10.0,37.0,0.20414477835098901
567,2.0,10.0,40.0,0.7,100.0,50.0,0.21564669907093048
568,2.0,10.0,40.0,0.7,1000.0,40.0,0.2165995935599009
569,2.0,10.0,40.0,0.7,10000.0,38.0,0.221712626516819
570,2.0,10.0,45.0,0.3,0.0,36.0,0.20747671276330948
571,2.0,10.0,45.0,0.3,10.0,37.0,0.200837974747022
572,2.0,10.0,45.0,0.3,100.0,44.0,0.19878204663594565
573,2.0,10.0,45.0,0.3,1000.0,33.0,0.21272519479195276
574,2.0,10.0,45.0,0.3,10000.0,30.0,0.21102716773748398
575,2.0,10.0,45.0,0.5,0.0,33.0,0.20326701800028482
576,2.0,10.0,45.0,0.5,10.0,35.0,0.19604336470365524
577,2.0,10.0,45.0,0.5,100.0,48.0,0.19767921914656958
578,2.0,10.0,45.0,0.5,1000.0,33.0,0.20840538293123245
579,2.0,10.0,45.0,0.5,10000.0,34.0,0.21132305264472961
580,2.0,10.0,45.0,0.7,0.0,35.0,0.2109800527493159
581,2.0,10.0,45.0,0.7,10.0,40.0,0.21245878686507544
582,2.0,10.0,45.0,0.7,100.0,72.0,0.1945615236957868
583,2.0,10.0,45.0,0.7,1000.0,32.0,0.21221587310234705
584,2.0,10.0,45.0,0.7,10000.0,36.0,0.21875808387994766
585,2.0,10.0,50.0,0.3,0.0,38.0,0.20128310968478522
586,2.0,10.0,50.0,0.3,10.0,38.0,0.21429513891537985
587,2.0,10.0,50.0,0.3,100.0,44.0,0.2026799221833547
588,2.0,10.0,50.0,0.3,1000.0,35.0,0.21235879510641098
589,2.0,10.0,50.0,0.3,10000.0,34.0,0.21303110073010126
590,2.0,10.0,50.0,0.5,0.0,38.0,0.19647796700398126
591,2.0,10.0,50.0,0.5,10.0,38.0,0.20407905926307043
592,2.0,10.0,50.0,0.5,100.0,44.0,0.19699835032224655
593,2.0,10.0,50.0,0.5,1000.0,37.0,0.20737194021542868
594,2.0,10.0,50.0,0.5,10000.0,40.0,0.209691954155763
595,2.0,10.0,50.0,0.7,0.0,47.0,0.21306237826744714
596,2.0,10.0,50.0,0.7,10.0,58.0,0.20636687924464545
597,2.0,10.0,50.0,0.7,100.0,45.0,0.20722567538420358
598,2.0,10.0,50.0,0.7,1000.0,41.0,0.21310128271579742
599,2.0,10.0,50.0,0.7,10000.0,40.0,0.21963533014059067
600,1.0,15.0,5.0,0.3,0.0,65.0,0.19562502205371857
601,1.0,15.0,5.0,0.3,10.0,48.0,0.2045946717262268
602,1.0,15.0,5.0,0.3,100.0,59.0,0.19503148645162582
603,1.0,15.0,5.0,0.3,1000.0,48.0,0.20204626768827438
604,1.0,15.0,5.0,0.3,10000.0,42.0,0.22230017185211182
605,1.0,15.0,5.0,0.5,0.0,67.0,0.21609337131182352
606,1.0,15.0,5.0,0.5,10.0,62.0,0.21884435911973318
607,1.0,15.0,5.0,0.5,100.0,71.0,0.21597307175397873
608,1.0,15.0,5.0,0.5,1000.0,59.0,0.21826837956905365
609,1.0,15.0,5.0,0.5,10000.0,59.0,0.21506163477897644
610,1.0,15.0,5.0,0.7,0.0,63.0,0.28188665211200714
611,1.0,15.0,5.0,0.7,10.0,55.0,0.2742253988981247
612,1.0,15.0,5.0,0.7,100.0,57.0,0.2896772772073746
613,1.0,15.0,5.0,0.7,1000.0,55.0,0.28873111307621
614,1.0,15.0,5.0,0.7,10000.0,62.0,0.27092504501342773
615,1.0,15.0,10.0,0.3,0.0,80.0,0.19602802892525992
616,1.0,15.0,10.0,0.3,10.0,52.0,0.1926230862736702
617,1.0,15.0,10.0,0.3,100.0,47.0,0.18945302565892538
618,1.0,15.0,10.0,0.3,1000.0,51.0,0.19726447016000748
619,1.0,15.0,10.0,0.3,10000.0,51.0,0.1998112772901853
620,1.0,15.0,10.0,0.5,0.0,52.0,0.2007845217982928
621,1.0,15.0,10.0,0.5,10.0,58.0,0.20368720094362894
622,1.0,15.0,10.0,0.5,100.0,47.0,0.18996401876211166
623,1.0,15.0,10.0,0.5,1000.0,60.0,0.20416533946990967
624,1.0,15.0,10.0,0.5,10000.0,65.0,0.20882806181907654
625,1.0,15.0,10.0,0.7,0.0,62.0,0.23204563558101654
626,1.0,15.0,10.0,0.7,10.0,85.0,0.22748366991678873
627,1.0,15.0,10.0,0.7,100.0,69.0,0.22107897202173868
628,1.0,15.0,10.0,0.7,1000.0,58.0,0.22553540766239166
629,1.0,15.0,10.0,0.7,10000.0,62.0,0.2266739954551061
630,1.0,15.0,15.0,0.3,0.0,36.0,0.20250917971134186
631,1.0,15.0,15.0,0.3,10.0,29.0,0.22465108086665472
632,1.0,15.0,15.0,0.3,100.0,58.0,0.19429647425810495
633,1.0,15.0,15.0,0.3,1000.0,47.0,0.21828380227088928
634,1.0,15.0,15.0,0.3,10000.0,53.0,0.20491092403729758
635,1.0,15.0,15.0,0.5,0.0,46.0,0.19363664587338766
636,1.0,15.0,15.0,0.5,10.0,57.0,0.20681171119213104
637,1.0,15.0,15.0,0.5,100.0,68.0,0.19453970342874527
638,1.0,15.0,15.0,0.5,1000.0,39.0,0.2169887994726499
639,1.0,15.0,15.0,0.5,10000.0,83.0,0.20320748537778854
640,1.0,15.0,15.0,0.7,0.0,55.0,0.2139571284254392
641,1.0,15.0,15.0,0.7,10.0,60.0,0.20814557621876398
642,1.0,15.0,15.0,0.7,100.0,59.0,0.21571754912535349
643,1.0,15.0,15.0,0.7,1000.0,62.0,0.21488013615210852
644,1.0,15.0,15.0,0.7,10000.0,92.0,0.21668262779712677
645,1.0,15.0,20.0,0.3,0.0,42.0,0.20884006967147192
646,1.0,15.0,20.0,0.3,10.0,58.0,0.20358313620090485
647,1.0,15.0,20.0,0.3,100.0,50.0,0.19380613913138708
648,1.0,15.0,20.0,0.3,1000.0,41.0,0.2044459879398346
649,1.0,15.0,20.0,0.3,10000.0,44.0,0.21758496016263962
650,1.0,15.0,20.0,0.5,0.0,44.0,0.20026608059803644
651,1.0,15.0,20.0,0.5,10.0,58.0,0.19975784420967102
652,1.0,15.0,20.0,0.5,100.0,47.0,0.18888063728809357
653,1.0,15.0,20.0,0.5,1000.0,40.0,0.20579312990109125
654,1.0,15.0,20.0,0.5,10000.0,41.0,0.20857098946968713
655,1.0,15.0,20.0,0.7,0.0,58.0,0.20324119925498962
656,1.0,15.0,20.0,0.7,10.0,62.0,0.20283849785725275
657,1.0,15.0,20.0,0.7,100.0,47.0,0.19762876133124033
658,1.0,15.0,20.0,0.7,1000.0,53.0,0.20877725382645926
659,1.0,15.0,20.0,0.7,10000.0,63.0,0.2043717528382937
660,1.0,15.0,25.0,0.3,0.0,36.0,0.20738846311966577
661,1.0,15.0,25.0,0.3,10.0,35.0,0.2116676022609075
662,1.0,15.0,25.0,0.3,100.0,39.0,0.20319765557845434
663,1.0,15.0,25.0,0.3,1000.0,35.0,0.19531828661759695
664,1.0,15.0,25.0,0.3,10000.0,42.0,0.20301614701747894
665,1.0,15.0,25.0,0.5,0.0,55.0,0.19198566178480783
666,1.0,15.0,25.0,0.5,10.0,35.0,0.2096351757645607
667,1.0,15.0,25.0,0.5,100.0,59.0,0.19311833630005518
668,1.0,15.0,25.0,0.5,1000.0,42.0,0.1958693265914917
669,1.0,15.0,25.0,0.5,10000.0,47.0,0.18888515482346216
670,1.0,15.0,25.0,0.7,0.0,56.0,0.20415782183408737
671,1.0,15.0,25.0,0.7,10.0,50.0,0.20444891850153604
672,1.0,15.0,25.0,0.7,100.0,66.0,0.19488109399875006
673,1.0,15.0,25.0,0.7,1000.0,53.0,0.1996976857384046
674,1.0,15.0,25.0,0.7,10000.0,48.0,0.19747931013504663
675,1.0,15.0,30.0,0.3,0.0,45.0,0.19789626821875572
676,1.0,15.0,30.0,0.3,10.0,38.0,0.20900443693002066
677,1.0,15.0,30.0,0.3,100.0,38.0,0.19748968382676443
678,1.0,15.0,30.0,0.3,1000.0,35.0,0.20564420521259308
679,1.0,15.0,30.0,0.3,10000.0,46.0,0.21164608001708984
680,1.0,15.0,30.0,0.5,0.0,62.0,0.19655952354272208
681,1.0,15.0,30.0,0.5,10.0,46.0,0.20690836509068808
682,1.0,15.0,30.0,0.5,100.0,42.0,0.19278634587923685
683,1.0,15.0,30.0,0.5,1000.0,38.0,0.19676292687654495
684,1.0,15.0,30.0,0.5,10000.0,50.0,0.21271484841903052
685,1.0,15.0,30.0,0.7,0.0,59.0,0.1951748033364614
686,1.0,15.0,30.0,0.7,10.0,62.0,0.21206740041573843
687,1.0,15.0,30.0,0.7,100.0,59.0,0.19957676281531653
688,1.0,15.0,30.0,0.7,1000.0,43.0,0.20547986030578613
689,1.0,15.0,30.0,0.7,10000.0,71.0,0.198347474137942
690,1.0,15.0,35.0,0.3,0.0,40.0,0.1995342050989469
691,1.0,15.0,35.0,0.3,10.0,31.0,0.22642131398121515
692,1.0,15.0,35.0,0.3,100.0,45.0,0.2011294091741244
693,1.0,15.0,35.0,0.3,1000.0,43.0,0.21102232237656912
694,1.0,15.0,35.0,0.3,10000.0,37.0,0.22012011458476385
695,1.0,15.0,35.0,0.5,0.0,52.0,0.19323925177256265
696,1.0,15.0,35.0,0.5,10.0,41.0,0.21737524618705115
697,1.0,15.0,35.0,0.5,100.0,46.0,0.1944072296222051
698,1.0,15.0,35.0,0.5,1000.0,39.0,0.19463695834080377
699,1.0,15.0,35.0,0.5,10000.0,37.0,0.20021086434523264
700,1.0,15.0,35.0,0.7,0.0,74.0,0.1892208755016327
701,1.0,15.0,35.0,0.7,10.0,76.0,0.20826454212268194
702,1.0,15.0,35.0,0.7,100.0,82.0,0.19412199407815933
703,1.0,15.0,35.0,0.7,1000.0,58.0,0.20440997431675592
704,1.0,15.0,35.0,0.7,10000.0,53.0,0.19696112722158432
705,1.0,15.0,40.0,0.3,0.0,40.0,0.19959381222724915
706,1.0,15.0,40.0,0.3,10.0,46.0,0.19983486086130142
707,1.0,15.0,40.0,0.3,100.0,40.0,0.1936210294564565
708,1.0,15.0,40.0,0.3,1000.0,40.0,0.20213177551825842
709,1.0,15.0,40.0,0.3,10000.0,46.0,0.2040860503911972
710,1.0,15.0,40.0,0.5,0.0,42.0,0.20640606681505838
711,1.0,15.0,40.0,0.5,10.0,49.0,0.19868668168783188
712,1.0,15.0,40.0,0.5,100.0,42.0,0.1952327067653338
713,1.0,15.0,40.0,0.5,1000.0,46.0,0.19640418390432993
714,1.0,15.0,40.0,0.5,10000.0,52.0,0.19557780027389526
715,1.0,15.0,40.0,0.7,0.0,52.0,0.20592019706964493
716,1.0,15.0,40.0,0.7,10.0,58.0,0.19029417634010315
717,1.0,15.0,40.0,0.7,100.0,46.0,0.19795272002617517
718,1.0,15.0,40.0,0.7,1000.0,57.0,0.1923879807194074
719,1.0,15.0,40.0,0.7,10000.0,82.0,0.2040289913614591
720,1.0,15.0,45.0,0.3,0.0,51.0,0.20601899921894073
721,1.0,15.0,45.0,0.3,10.0,46.0,0.2206182802716891
722,1.0,15.0,45.0,0.3,100.0,39.0,0.201931394636631
723,1.0,15.0,45.0,0.3,1000.0,39.0,0.20091701547304788
724,1.0,15.0,45.0,0.3,10000.0,39.0,0.2139334628979365
725,1.0,15.0,45.0,0.5,0.0,77.0,0.19501917312542597
726,1.0,15.0,45.0,0.5,10.0,46.0,0.20940021177132925
727,1.0,15.0,45.0,0.5,100.0,50.0,0.19542980442444483
728,1.0,15.0,45.0,0.5,1000.0,42.0,0.19517858574787775
729,1.0,15.0,45.0,0.5,10000.0,47.0,0.20520361761252084
730,1.0,15.0,45.0,0.7,0.0,63.0,0.1956506868203481
731,1.0,15.0,45.0,0.7,10.0,41.0,0.20117507129907608
732,1.0,15.0,45.0,0.7,100.0,49.0,0.19366023689508438
733,1.0,15.0,45.0,0.7,1000.0,50.0,0.19989223778247833
734,1.0,15.0,45.0,0.7,10000.0,60.0,0.20158023635546365
735,1.0,15.0,50.0,0.3,0.0,35.0,0.20689696570237479
736,1.0,15.0,50.0,0.3,10.0,55.0,0.20987967401742935
737,1.0,15.0,50.0,0.3,100.0,38.0,0.20788591603438059
738,1.0,15.0,50.0,0.3,1000.0,37.0,0.208168663084507
739,1.0,15.0,50.0,0.3,10000.0,39.0,0.22451369961102804
740,1.0,15.0,50.0,0.5,0.0,56.0,0.19952942430973053
741,1.0,15.0,50.0,0.5,10.0,58.0,0.19674043109019598
742,1.0,15.0,50.0,0.5,100.0,38.0,0.2055056095123291
743,1.0,15.0,50.0,0.5,1000.0,37.0,0.20592670639355978
744,1.0,15.0,50.0,0.5,10000.0,50.0,0.19876041760047278
745,1.0,15.0,50.0,0.7,0.0,46.0,0.2004855771859487
746,1.0,15.0,50.0,0.7,10.0,56.0,0.19596814115842184
747,1.0,15.0,50.0,0.7,100.0,46.0,0.21305910994609198
748,1.0,15.0,50.0,0.7,1000.0,60.0,0.19944756974776587
749,1.0,15.0,50.0,0.7,10000.0,80.0,0.2030583918094635
750,2.0,15.0,5.0,0.3,0.0,38.0,0.1959917495648066
751,2.0,15.0,5.0,0.3,10.0,76.0,0.193949264784654
752,2.0,15.0,5.0,0.3,100.0,63.0,0.1925304432710012
753,2.0,15.0,5.0,0.3,1000.0,49.0,0.20404002318779627
754,2.0,15.0,5.0,0.3,10000.0,52.0,0.19301019608974457
755,2.0,15.0,5.0,0.5,0.0,31.0,0.21930663039286932
756,2.0,15.0,5.0,0.5,10.0,51.0,0.21977530916531882
757,2.0,15.0,5.0,0.5,100.0,52.0,0.209536445637544
758,2.0,15.0,5.0,0.5,1000.0,60.0,0.2184671883781751
759,2.0,15.0,5.0,0.5,10000.0,49.0,0.21388944486776987
760,2.0,15.0,5.0,0.7,0.0,61.0,0.2804378966490428
761,2.0,15.0,5.0,0.7,10.0,65.0,0.28765320281187695
762,2.0,15.0,5.0,0.7,100.0,46.0,0.2830769171317418
763,2.0,15.0,5.0,0.7,1000.0,75.0,0.30241408944129944
764,2.0,15.0,5.0,0.7,10000.0,42.0,0.29327285289764404
765,2.0,15.0,10.0,0.3,0.0,46.0,0.19557346403598785
766,2.0,15.0,10.0,0.3,10.0,37.0,0.20440238465865454
767,2.0,15.0,10.0,0.3,100.0,41.0,0.2015309358636538
768,2.0,15.0,10.0,0.3,1000.0,37.0,0.19051061322291693
769,2.0,15.0,10.0,0.3,10000.0,45.0,0.20190618932247162
770,2.0,15.0,10.0,0.5,0.0,36.0,0.19765088707208633
771,2.0,15.0,10.0,0.5,10.0,43.0,0.21266927818457285
772,2.0,15.0,10.0,0.5,100.0,40.0,0.20542263984680176
773,2.0,15.0,10.0,0.5,1000.0,35.0,0.19445843994617462
774,2.0,15.0,10.0,0.5,10000.0,42.0,0.19296555469433466
775,2.0,15.0,10.0,0.7,0.0,38.0,0.22427000602086386
776,2.0,15.0,10.0,0.7,10.0,37.0,0.25208552181720734
777,2.0,15.0,10.0,0.7,100.0,39.0,0.23560504615306854
778,2.0,15.0,10.0,0.7,1000.0,53.0,0.23447571198145548
779,2.0,15.0,10.0,0.7,10000.0,42.0,0.23920807242393494
780,2.0,15.0,15.0,0.3,0.0,35.0,0.20335990687211355
781,2.0,15.0,15.0,0.3,10.0,34.0,0.2154032215476036
782,2.0,15.0,15.0,0.3,100.0,35.0,0.19397899508476257
783,2.0,15.0,15.0,0.3,1000.0,36.0,0.20110859225193659
784,2.0,15.0,15.0,0.3,10000.0,42.0,0.18904448797305426
785,2.0,15.0,15.0,0.5,0.0,35.0,0.20423217366139093
786,2.0,15.0,15.0,0.5,10.0,32.0,0.208088219165802
